8/k4q1K/6N1/5R2/8/8/5P2/r4R2 w - - 0 1, True, 8/k4R1K/6N1/8/8/8/5P2/r4R2, 1, False, 200, None
4k1N1/6q1/1K1Q2p1/8/8/5P1b/8/8 b - - 0 1, True, 4k1q1/8/1K1Q2p1/8/8/5P1b/8/8, 1, False, 200, None
8/4k1b1/8/1Q6/4N3/4K1q1/6n1/1N6 w - - 0 1, True, 8/4k1b1/8/1Q6/4N1q1/8/6n1/1N3K2, 19, True, 200, None
7b/2Q4N/8/8/nb4k1/3K4/8/5b2 w - - 1 1, True, 7b/7N/8/8/Q7/2b2k2/2K5/5b2, 5, False, 200, None
5B2/8/5k2/2K5/2B1Rn2/3b3r/8/8 w - - 1 1, True, 5B2/8/5k2/2K5/2B2R2/3b3r/8/8, 1, False, 200, None
8/6B1/8/8/b3p3/8/4k1nP/1RK5 b - - 0 1, True, 8/3b4/8/8/8/3k4/6nP/R1K1B3, 10, False, 200, None
n7/2q5/6Q1/8/4Bk2/8/8/K4n1B b - - 0 1, True, n7/8/1Q6/8/4Bk2/8/1K6/5n1B, 4, False, 200, None
8/4b3/6r1/8/p4R2/2N2K2/6P1/5k2 b - - 0 1, True, 8/8/8/R7/1br3P1/N2k2K1/8/8, 14, False, 200, None
8/2k5/2p5/1K1B4/8/1p1P4/pp6/8 w - - 0 1, True, 8/2k5/8/2Kp4/8/1p1P4/pp6/8, 2, False, 200, None
6k1/4K3/1n4Q1/8/4B3/8/1bn5/7n b - - 0 1, True, 6k1/4K1bQ/1n6/8/4B3/8/2n5/7n, 2, True, 200, None
8/3P2k1/6B1/8/r7/8/5R1r/qK6 w - - 1 1, True, 8/3P2k1/6B1/8/r7/8/2K2r2/q7, 2, False, 200, None
8/2K5/2P4N/Pn1P4/8/1k6/8/1n6 w - - 0 1, True, 8/4K3/n1PP4/1n3N2/k7/8/8/8, 10, False, 200, None
4b3/4B3/5k1P/3p4/8/8/2K1b1B1/8 b - - 0 1, True, 5B2/5b2/6kP/3B4/8/8/2K1b3/8, 4, False, 200, None
7K/2P5/4k3/4pQ2/2q2p2/7P/8/8 b - - 0 1, True, 7K/2P5/8/4pk2/2q2p2/7P/8/8, 1, False, 200, None
q7/8/5kPR/8/7N/K3P3/8/4r3 w - - 1 1, True, 8/8/5kPR/8/7N/1K2r3/8/q7, 4, False, 200, None
8/4n3/2P5/3N4/2P5/6P1/bK1k4/8 b - - 0 1, True, 8/8/2n5/3N4/2P5/6P1/bK1k4/8, 1, False, 200, None
8/5K2/2qN2N1/P7/6n1/k6r/8/8 b - - 0 1, True, 8/5K2/3q2N1/P7/6n1/k6r/8/8, 1, False, 200, None
8/8/6N1/8/6pp/p1K5/1N4k1/3b4 w - - 1 1, True, 8/8/8/8/6pN/p1K5/1N4k1/3b4, 1, False, 200, None
8/3qB3/3K2P1/8/5r2/N7/3n4/4k3 w - - 0 1, True, 8/3KB3/6P1/8/5r2/N7/3n4/4k3, 1, False, 200, None
7k/7n/1P1p4/8/6R1/1K4P1/6p1/8 w - - 1 1, True, 7k/1P6/3p4/6R1/8/1K4P1/6p1/8, 3, False, 200, None
1K6/N7/8/P1k3P1/8/3n4/P6b/8 w - - 0 1, True, 8/N7/1K4P1/P2k4/n7/8/P6b/8, 22, True, 200, None
8/3P1bP1/2k3K1/1R1p4/8/5p2/8/8 w - - 0 1, True, 8/3P1KP1/2k5/1R1p4/8/5p2/8/8, 1, False, 200, None
8/4p2p/1n6/5p2/6k1/3N4/N2K4/8 w - - 1 1, True, 8/7N/8/4pk2/2n2p2/3N4/4K3/8, 9, False, 200, None
1r6/8/2P5/3K4/2n5/4k1R1/5PP1/8 b - - 1 1, True, 1r6/8/2P5/3K4/2n5/6R1/5kP1/8, 1, False, 200, None
8/4k2r/1Q6/3q4/K4r2/8/1R6/6R1 w - - 0 1, True, 8/4k2r/8/3q4/Kr6/8/1R6/6R1, 2, False, 200, None
6K1/8/8/8/1pN1k3/5p2/3p4/b1N5 b - - 0 1, True, 8/8/5b2/6qK/1pN1k3/5p2/8/2N5, 15, True, 200, None
3B4/1P6/k5K1/p7/1P6/r7/6n1/8 w - - 1 1, True, 3B4/8/kQ6/p4K2/1P3n2/1r6/8/8, 5, True, 200, None
3B2k1/7P/7K/8/8/n7/2p3b1/2B5 b - - 1 1, True, 3B4/8/7K/5k2/8/n7/1Bp3Q1/8, 8, False, 200, None
2K1N3/4n3/2P5/4p3/Q7/2k5/5q2/8 w - - 0 1, True, 4N3/3K4/2n5/4p3/Q7/2k5/5q2/8, 2, False, 200, None
4b3/1K6/5n2/1P1P4/7P/1B4k1/8/8 b - - 0 1, True, 8/1K6/5n2/1b1P4/7P/1B4k1/8/8, 1, False, 200, None
1r6/2r5/K7/8/4q3/4Q2R/R7/5k2 b - - 0 1, True, qr6/r7/K7/8/8/7R/R7/5k2, 3, True, 200, None
1B6/8/1r6/4q3/2P2B2/K6N/3k4/8 b - - 1 1, True, 1B6/8/1r6/8/2P2q2/K6N/3k4/8, 1, False, 200, None
8/R4N2/8/1P6/pk3n2/8/5K2/r7 b - - 0 1, True, 8/R7/1n6/4N3/1k6/p7/5K2/r7, 5, False, 200, None
1n6/2P3q1/6PP/5k2/8/K7/8/4N3 w - - 1 1, True, 1n6/2P3P1/6P1/5k2/8/K7/8/4N3, 1, False, 200, None
3n4/1k6/3n4/n7/N1b5/8/1K6/6Q1 b - - 0 1, True, 8/1N3b2/2kn4/6Q1/2n5/2K5/8/8, 12, False, 200, None
1Rk5/3p2p1/2R5/3n4/3K4/7n/8/8 b - - 0 1, True, 1k6/3p2p1/2R5/3n4/3K4/7n/8/8, 1, False, 200, None
b7/k5N1/1n5n/5Q2/8/8/6K1/6n1 w - - 0 1, True, b7/k5N1/1n5n/5Q2/8/8/8/6K1, 1, False, 200, None
K4kb1/8/6p1/8/7q/8/2QP4/3R4 w - - 1 1, True, 2K5/2q2b1k/5Rp1/8/3P4/8/8/8, 38, False, 200, None
8/8/PR3N2/1P6/4q2k/4K3/2p5/8 w - - 1 1, True, 8/8/PR3N2/1P6/4K2k/8/2p5/8, 1, False, 200, None
5n1b/2p5/5k1B/2B5/8/P7/8/7K b - - 0 1, True, 8/8/2p1n3/5k2/P2B4/8/3B4/7K, 10, False, 200, None
8/8/8/1pP5/8/1Q1RK3/1pk5/7b b - - 0 1, True, 8/8/8/1pP5/8/1Q2K3/1p6/2kR3b, 2, True, 200, None
1n2r3/1Q3K2/8/2p5/3n4/k7/2B5/8 b - - 0 1, True, 1n6/1Q3K2/8/2p5/3nr3/k7/8/8, 3, False, 200, None
8/4p3/1B3p1p/p5K1/8/4P2k/8/8 w - - 0 1, True, 8/4p3/1B3p1K/p7/8/4P2k/8/8, 1, False, 200, None
6R1/8/4P2n/1r6/3k4/1PP5/8/1K6 b - - 0 1, True, 6R1/8/4P2n/1r6/8/1Pk5/8/1K6, 1, False, 200, None
6n1/8/1K4k1/p7/N3Q3/8/7R/3n4 b - - 0 1, True, 6n1/4k3/1K4Q1/p7/N7/4R3/8/8, 8, False, 200, None
8/6k1/4P3/p2p4/1Kn5/8/2N4P/8 w - - 0 1, True, 8/8/4Pk2/3p4/K1nN4/8/7P/8, 5, False, 200, None
4n3/8/6p1/NN6/p2p4/3k4/8/3K4 w - - 1 1, True, 4n3/8/2N5/6p1/p2N4/3k4/8/3K4, 3, False, 200, None
7R/2P1r3/2k5/8/R3r3/7p/8/7K b - - 0 1, True, 7R/2k5/8/8/R7/6Kp/4r3/4r3, 5, False, 200, None
8/8/2N1K2b/8/8/Q1b5/8/3n2kn w - - 1 1, True, 2K5/8/8/4n3/Q2b4/3nN3/4k3/8, 29, False, 200, None
2n4B/3K4/6n1/k7/3N4/7P/3b4/8 b - - 0 1, True, 8/8/6n1/k2KB3/8/5N1n/3b4/8, 11, False, 200, None
K1k2n1N/p7/8/p7/8/3p4/8/4N3 w - - 1 1, True, K1k2n1N/p7/8/p7/8/3N4/8/8, 1, False, 200, None
3b1K2/r2b4/2k5/4R3/8/1B1B4/8/8 w - - 1 1, True, 3b1K2/r2B4/1k6/4R3/8/1B6/8/8, 3, False, 200, None
n5B1/1b2k3/8/2q5/8/8/2K5/3QB3 w - - 0 1, True, 4nkB1/1b6/3Q4/8/1K5B/8/8/8, 11, False, 200, None
6b1/4k3/3P3p/1Rb5/N7/8/1K6/8 b - - 1 1, True, 6b1/4k3/3b3p/1R6/N7/8/1K6/8, 1, False, 200, None
8/3K1P2/8/3P1p2/2p5/8/r3R3/3k4 w - - 1 1, True, 8/3K1P2/8/3P1p2/2p5/8/R7/3k4, 1, False, 200, None
n7/1n4K1/5Q2/8/1Rb5/1p6/8/k7 b - - 1 1, True, n7/1n4K1/8/8/2R5/1p6/2k5/Q7, 6, False, 200, None
4q3/8/4P2k/8/1b6/p4K1N/4Q3/8 w - - 1 1, True, 8/7k/4P1q1/8/1Q6/p4K1N/8/8, 5, False, 200, None
5n2/4n2p/4N3/8/2K3R1/4k3/7B/8 b - - 0 1, True, 8/4n2p/4n3/8/2K3R1/4k3/7B/8, 1, False, 200, None
8/8/6K1/7Q/2r2q2/1Pk5/1r1B4/8 b - - 1 1, True, 8/8/6K1/7Q/2r2q2/1Pk5/3r4/8, 1, False, 200, None
5K2/1Pbn4/3B4/8/4p3/N2k4/8/8 w - - 0 1, True, 8/1P1nK3/3b4/8/4p3/N2k4/8/8, 2, False, 200, None
8/2n5/r7/2R3q1/8/1RRk4/7K/8 b - - 0 1, True, 8/2n5/r7/6R1/8/1RR5/4k2K/8, 2, False, 200, None
R7/8/8/8/6k1/3K4/2pPq3/4n2N w - - 1 1, True, R7/8/8/8/6k1/8/2pPK3/4n2N, 1, False, 200, None
4k3/Q1K5/6q1/8/8/3n3P/5P1P/8 w - - 1 1, True, 8/2K3k1/6Q1/8/8/3n3P/5P1P/8, 7, False, 200, None
b3K3/P7/4bp2/1R6/1k6/8/8/4N3 b - - 1 1, True, b3K3/P7/4bp2/1k6/8/8/8/4N3, 1, False, 200, None
2Br2k1/8/2Qr4/7P/5nK1/8/8/8 w - - 1 1, True, 6Q1/8/3r1r2/7k/6n1/2K5/8/7B, 100, False, 200, None
8/5Pb1/1pk5/8/6PP/3P1K2/8/8 w - - 1 1, True, 8/4kP1P/6P1/1p6/3b4/5K2/8/8, 12, False, 200, None
Q7/8/3k4/3p4/4PB1q/8/1K2n3/8 b - - 1 1, True, Q7/8/3k4/3p4/4Pn1q/8/1K6/8, 1, False, 200, None
4n3/4N1k1/8/5Q1n/2p5/K7/8/3r4 b - - 0 1, True, 4n3/5k2/2N2n2/3r4/2Q5/8/K7/8, 12, False, 200, None
1Q6/b1B5/5K2/2n5/2bn4/8/7k/8 b - - 1 1, True, 8/Q1B5/5K2/2n5/2bn4/8/6k1/8, 2, False, 200, None
1n4k1/8/4NK2/8/1R6/n4B2/8/2r5 b - - 0 1, True, 2n3k1/8/4NK2/5r2/2n1B3/8/8/8, 11, False, 200, None
1b6/6Nb/8/4b1K1/8/1Q2n3/6k1/8 w - - 1 1, True, 1b6/8/8/4bQKN/8/4nk2/8/8, 5, False, 200, None
2K5/B7/1p6/8/6k1/4q1Q1/p1p5/8 b - - 1 1, True, 2K5/B7/1p6/8/6k1/6q1/p1p5/8, 1, False, 200, None
8/8/4Np2/2k5/B7/1P6/1n1b4/6K1 b - - 1 1, True, 8/4k3/5N2/8/B7/1P1n4/3b4/6K1, 6, False, 200, None
7K/8/4P3/2k5/6R1/1n1p3r/3N4/8 w - - 1 1, True, 8/6K1/4P3/2k5/6R1/3p3r/3n4/8, 2, False, 200, None
8/8/3n1KpN/8/4B3/8/2k1P3/n7 b - - 1 1, True, 8/8/6p1/4K3/8/1n1BkN2/4n3/8, 11, False, 200, None
8/2q5/1N6/1K6/1Q6/P1r5/6r1/6k1 b - - 0 1, True, 8/q2N4/8/6r1/1r6/PK6/8/6k1, 13, False, 200, None
2B3k1/5rQ1/3R4/8/6K1/3n4/q7/8 b - - 1 1, True, 2B5/5rk1/3R4/8/6K1/3n4/q7/8, 1, False, 200, None
1r4R1/P7/8/8/3p1b2/K7/3k4/7B b - - 0 1, True, 6r1/P7/3b4/8/K2p4/8/3k4/7B, 3, False, 200, None
k7/8/3Pn3/8/2pB4/1KB1r3/8/8 w - - 1 1, True, k7/8/3Pn3/8/2KB4/2B1r3/8/8, 1, False, 200, None
8/3p4/7p/6N1/6B1/1p6/1K6/4k1b1 w - - 1 1, True, 8/b2p4/7p/7B/8/1K3N2/8/5k2, 5, False, 200, None
4K3/5n2/8/4PN2/2B5/1n1p4/6k1/8 b - - 0 1, True, 4K3/8/8/4nN2/2B5/1n1p4/6k1/8, 1, False, 200, None
3k4/K6p/8/8/7P/P1qQ4/2p5/8 b - - 0 1, True, 3k4/K6p/8/8/7P/P2q4/2p5/8, 1, False, 200, None
5BK1/4k1b1/8/6P1/1np5/8/8/N7 b - - 1 1, True, 5bK1/4k3/8/6P1/1np5/8/8/N7, 1, False, 200, None
8/8/1p6/2B3R1/r5n1/2P5/3k4/K7 w - - 0 1, True, 8/8/8/2p3R1/r5n1/2P5/1K1k4/8, 2, False, 200, None
B6k/q1K5/2b5/5N2/2b5/8/2Q5/8 w - - 1 1, True, B6k/q7/2K5/5N2/2b5/8/2Q5/8, 1, False, 200, None
8/2q5/PP6/8/3kr3/4R3/3K4/B7 b - - 0 1, True, 8/2P5/P7/3k4/4r3/4R3/3K4/B7, 2, False, 200, None
8/1p2R1b1/6p1/8/8/2n3R1/1K6/5k2 b - - 0 1, True, 8/1p4R1/6p1/8/8/6R1/1K2n3/5k2, 2, False, 200, None
K1k5/8/1P6/1N6/7q/n6P/7P/8 b - - 0 1, True, 2k5/K7/1P6/1N6/q7/n6P/7P/8, 3, True, 200, None
8/K1b1nR2/2p4k/7R/8/8/5p2/8 b - - 0 1, True, 8/K1b1nR2/2p5/7k/8/8/5p2/8, 1, False, 200, None
8/4bP1R/8/3pKQ2/k3p3/8/8/8 w - - 1 1, True, 8/4QP1R/8/3pK3/4p3/1k6/8/8, 3, False, 200, None
8/B6p/P7/2Q5/1K1qkn2/8/8/8 w - - 0 1, True, 8/B6p/P7/8/1K1Qkn2/8/8/8, 1, False, 200, None
4B1B1/4k3/1r6/7K/3b4/1R6/8/3q4 w - - 0 1, True, 4B1B1/4k3/8/6K1/3b4/1r6/8/3q4, 2, False, 200, None
7q/1pKR4/8/3p3Q/3k4/6P1/8/8 w - - 1 1, True, 7Q/1pKR4/8/3p4/3k4/6P1/8/8, 1, False, 200, None
8/8/4p1kp/3KB3/5b1P/7P/8/8 w - - 1 1, True, 8/8/4K1kp/4B3/5b1P/7P/8/8, 1, False, 200, None
4K3/8/1n6/6r1/pN6/1k4R1/8/R7 b - - 0 1, True, 4K3/8/1n6/8/pN6/1k4r1/8/R7, 1, False, 200, None
8/8/4b3/k7/3rB3/BK6/5n2/4R3 w - - 0 1, True, 8/8/4b3/k7/2r1n3/B7/3K4/4R3, 4, False, 200, None
8/1r1N4/1b3R2/P7/8/2k2r2/8/5K2 w - - 0 1, True, 8/1r1N4/1b6/P7/8/2k2R2/8/5K2, 1, False, 200, None
5N2/8/5K2/7N/4Pp2/5k1b/5b2/8 w - - 1 1, True, 5N2/8/8/4K3/4PN2/4k2b/5b2/8, 3, False, 200, None
8/5K2/6Q1/2B5/k7/8/q1b4n/3B4 w - - 0 1, True, 5K2/8/6Q1/2B5/k7/8/q6n/3b4, 2, False, 200, None
2Nn1K2/8/8/2N5/8/q4B2/2B5/5k2 w - - 1 1, True, 2NnK3/8/8/2q5/8/5B2/2B5/5k2, 2, False, 200, None
8/1r6/4K3/Rq6/8/1p6/R5P1/2k5 b - - 0 1, True, 8/1r6/4K3/Rq6/8/8/p5P1/2k5, 1, False, 200, None
5k2/3q1N1Q/bK6/8/8/2r5/R7/8 b - - 0 1, True, 5k2/Kq3N1Q/b7/8/8/2r5/R7/8, 3, True, 200, None
3K2b1/8/8/5p2/3b4/B2k4/3QR3/8 b - - 1 1, True, 3K2b1/8/8/5p2/3Q4/B3k3/3R4/8, 6, False, 200, None
8/3k4/6p1/1b2b1K1/2N5/3P4/5N2/8 b - - 0 1, True, 1b6/8/6K1/1bk5/2N5/3P4/4N3/8, 18, False, 200, None
n7/8/N6b/1k6/4K3/3N4/7N/1b6 b - - 0 1, True, n7/8/k6b/8/4K3/3N4/7N/1b6, 1, False, 200, None
8/2Nk4/7q/N1K5/8/nQ6/5b2/8 w - - 1 1, True, 8/2Nk4/8/N7/8/n3Qq2/3K4/8, 9, False, 200, None
8/k7/1r6/pr1Q4/7K/7R/4n3/8 w - - 1 1, True, 8/8/k6r/pr6/2Q4K/7R/4n3/8, 20, True, 200, None
2k5/8/2n5/6q1/4bBK1/8/8/B1Q5 w - - 1 1, True, 2k5/8/2n5/6K1/4bB2/8/8/B1Q5, 1, False, 200, None
1k6/q7/6Q1/8/6p1/2P3K1/p6P/8 w - - 1 1, True, 8/q7/1k2Q3/8/6p1/2P3K1/p6P/8, 69, True, 200, None
B7/p3p3/8/8/4K3/7n/3p2k1/2B5 w - - 1 1, True, B7/p3p3/8/8/4K3/7n/3B2k1/8, 1, False, 200, None
8/1B6/8/2R2K2/8/2r2R2/2p2k2/4n3 b - - 0 1, True, 8/1B6/8/2R2K2/8/2r2n2/2p2k2/8, 1, False, 200, None
8/1k1P4/1PQq2pK/8/3p4/8/8/8 b - - 0 1, True, 8/3P4/1Pkq2pK/8/3p4/8/8/8, 1, False, 200, None
8/7n/K2BN3/7N/8/k7/6b1/6b1 b - - 0 1, True, 8/7n/K7/8/8/1k1NBb2/4N3/8, 12, False, 200, None
6k1/4P3/7b/8/2p2N2/7b/6N1/4K3 b - - 0 1, True, 8/4k3/8/8/6K1/4b3/2p1N1b1/4N3, 11, False, 200, None
8/B3K3/1P6/7k/4n3/5B2/4p3/b7 b - - 0 1, True, 8/B3K3/1P6/6k1/4n3/8/4B3/b7, 2, False, 200, None
5q2/4k3/P7/8/8/1QB5/2p3K1/3r4 b - - 0 1, True, 5q2/4k3/P7/8/8/1QB5/2p5/6K1, 2, False, 200, None
8/3rN1q1/8/2K5/8/3R4/2P5/4r2k b - - 0 1, True, 8/3rq3/8/2K5/8/3R4/2P5/4r2k, 1, False, 200, None
8/1B6/1P6/1p6/3k4/5p2/1Kp2p2/8 w - - 1 1, True, 8/1B6/1P6/1p6/3k4/5p2/2K2p2/8, 1, False, 200, None
2K5/5P2/P7/2Pq3Q/2k4n/8/8/8 w - - 1 1, True, 2K5/5P2/P7/2PQ4/2k4n/8/8/8, 1, False, 200, None
2K3N1/1p3p2/7p/6N1/6k1/8/5b2/8 w - - 1 1, True, 2K5/1p3p2/7N/6N1/6k1/8/5b2/8, 1, False, 200, None
7K/2n1R3/n5k1/5NB1/8/5p2/8/8 b - - 0 1, True, 7K/2n1R3/n7/5kB1/8/5p2/8/8, 1, False, 200, None
2Q5/1p2q2K/8/8/5k2/4R3/5b2/1R6 w - - 1 1, True, 2Q5/1p2R2K/8/8/5k2/8/5b2/1R6, 1, False, 200, None
8/1Pp5/6r1/8/8/1q5Q/R5K1/3k4 w - - 1 1, True, 8/1Pp5/6r1/8/8/7Q/q4K2/3k4, 2, False, 200, None
8/8/3k4/p5P1/8/2p1B3/pK4p1/8 w - - 1 1, True, 8/8/3k4/p5P1/8/2p1B3/K5p1/8, 1, False, 200, None
4r2r/3k4/K2R4/3Q4/8/8/4R3/4q3 b - - 0 1, True, 1k2r2r/1Q6/K2R4/8/8/8/4R3/4q3, 4, True, 200, None
3q4/2k1n3/5P2/8/5K2/2p5/7Q/N7 w - - 1 1, True, 8/2k1n3/3Q1P2/8/4K3/2p5/8/N7, 3, False, 200, None
4B3/8/8/4n2p/8/n3N3/K1k1P3/8 b - - 0 1, True, 8/8/8/4n2B/8/n1k1N3/K3P3/8, 2, False, 200, None
8/k2K4/3Qqb2/8/4N3/1n1N4/8/8 w - - 1 1, True, 8/k2K4/4Qb2/8/4N3/1n1N4/8/8, 1, False, 200, None
8/8/1p6/6Pp/2b5/4P1k1/2B5/K7 w - - 1 1, True, 6b1/7B/1p3k2/7p/8/4P3/8/K7, 8, False, 200, None
5b2/6PP/8/3kP3/2p5/8/P1K5/8 w - - 1 1, True, 5Q2/7P/8/3kP3/2p5/8/P1K5/8, 1, False, 200, None
8/8/7p/r3P3/3n1k1K/8/8/5N1R b - - 0 1, True, 8/8/7p/4r3/3n1k1K/8/8/5N1R, 1, False, 200, None
8/3p4/N3b2p/8/P3k3/2P5/8/5K2 w - - 1 1, True, 8/3p4/3N3p/8/k1b5/2P3K1/8/8, 10, False, 200, None
6N1/6p1/8/8/2Kpb3/k5p1/8/2N5 w - - 1 1, True, 6N1/6p1/8/8/3Kb3/k5p1/8/2N5, 1, False, 200, None
3B2k1/8/8/1P6/6r1/2P4P/3K4/7n b - - 0 1, True, 8/8/1Pk1K3/2r3Bn/7P/8/8/8, 29, False, 200, None
2R3k1/1Pp5/8/8/pn6/5Q2/6K1/8 b - - 1 1, True, 8/1PR3k1/8/8/pn6/5Q2/6K1/8, 2, False, 200, None
8/3P4/8/8/2n4K/2pk4/1Pp1B3/8 b - - 0 1, True, 8/3P4/8/8/2n4K/2p5/1Pp1k3/8, 1, False, 200, None
8/4n3/K1n5/2P5/8/P4N2/P7/4k3 b - - 0 1, True, 8/2K1n3/4N3/2n5/P1k5/8/P7/8, 11, False, 200, None
1R6/4b3/8/r3K3/3B4/3R4/3r2k1/8 w - - 0 1, True, 1R6/4b3/8/r7/3BK3/3r4/6k1/8, 2, False, 200, None
8/p2k4/8/1R6/2B1q3/2nK4/P7/8 w - - 1 1, True, 8/p2k4/8/1R6/2B1q3/2K5/P7/8, 1, False, 200, None
2B5/8/1bk4r/6n1/8/2K5/2R5/3B4 w - - 1 1, True, 3b4/1B6/1r2B3/2K5/2R5/3k4/8/8, 13, False, 200, None
8/2B5/8/4B1n1/k1n5/1nB5/7K/8 b - - 0 1, True, 8/2n5/1n3B2/n2k4/8/6K1/1B6/8, 13, False, 200, None
n7/3n4/8/8/1p2R1RK/8/4p3/3k4 w - - 1 1, True, 8/3n4/1n6/8/1R2R2K/8/2k1p3/8, 5, False, 200, None
8/5Bk1/8/8/1N6/K5N1/3bq3/6B1 w - - 1 1, True, 8/5Bk1/8/8/1N6/K7/3bN3/6B1, 1, False, 200, None
4N3/8/8/bP2k3/5p2/b7/1R1K4/8 w - - 1 1, True, 4N3/8/8/bP2k3/5p2/8/1b2K3/8, 2, False, 200, None
8/1P3K2/8/8/6R1/1p3k2/p4b2/7Q b - - 1 1, True, 1Q6/5K2/8/8/6R1/1p6/p3k3/6Q1, 4, False, 200, None
6R1/1PP2pK1/1p6/7k/6b1/8/8/8 b - - 0 1, True, 2b3R1/1P3pK1/8/1p5k/8/8/8/8, 3, False, 200, None
8/B4N2/1K6/3nb3/2N5/1k6/8/2b5 w - - 0 1, True, 8/B7/8/2K1N3/2N2n2/1k6/8/2b5, 3, False, 200, None
3N4/8/1R6/1r4N1/2B5/7q/5K2/3k4 b - - 0 1, True, 3N4/8/1R6/8/2B5/5r1q/5K2/3k4, 3, False, 200, None
7Q/8/P7/p1q5/2p4P/8/2k5/K7 w - - 1 1, True, 8/8/q7/p7/2p4P/3k4/1Q6/1K6, 8, False, 200, None
1q6/2B4P/1P6/7k/4p3/8/1p6/7K b - - 0 1, True, 8/7q/1P6/7k/4p3/6B1/6K1/1q6, 5, False, 200, None
8/2P3P1/1q6/7p/4KQ2/8/p4k2/8 b - - 1 1, True, 8/6P1/8/5q1p/4K3/8/p2Q4/5k2, 11, False, 200, None
3K4/8/4Q3/8/4n1B1/3n4/p1k5/6R1 w - - 1 1, True, 3K4/8/8/8/4n1B1/3Q4/pk6/6R1, 3, False, 200, None
3n4/8/7R/6K1/r7/6p1/7R/2k4N w - - 1 1, True, 3n4/8/7R/6K1/r7/6N1/7R/2k5, 1, False, 200, None
6k1/1b4B1/1n2r3/R7/3K4/3B4/8/8 w - - 1 1, True, 6r1/1b5k/1n3B2/R7/3K4/8/8/8, 8, False, 200, None
6nk/2Q5/5P2/6P1/3K4/3P4/8/3q4 b - - 0 1, True, 6nk/2Q5/5P2/6q1/4K3/3P4/8/8, 3, False, 200, None
5K2/8/B7/7p/5p2/8/1P1p2p1/2k5 w - - 1 1, True, 8/5K2/8/7B/5p2/8/1P1p2q1/2k5, 5, False, 200, None
8/4N3/k4q2/8/8/2r2Kb1/4P1N1/8 w - - 1 1, True, 8/8/k7/2r2q1K/8/6b1/4P1N1/8, 6, False, 200, None
8/7Q/1kn5/8/8/8/R3pK2/qR6 b - - 0 1, True, 8/7Q/1kn5/8/8/8/R3pK2/1q6, 1, False, 200, None
5r2/1kB5/8/8/4Pn2/4p3/1K6/7R w - - 1 1, True, 5r2/1k6/8/8/4PB2/4p3/1K6/7R, 1, False, 200, None
5K2/7P/8/8/3b2b1/8/N1k2p2/3N4 b - - 0 1, True, 5K2/7P/8/8/3b2b1/8/N1k2q2/8, 3, False, 200, None
8/P3P1K1/8/5n2/1P6/1Q6/5q2/5k2 w - - 1 1, True, 8/P3n3/5K2/8/1P6/1Q6/5q2/5k2, 2, False, 200, None
8/6n1/7r/4k3/3P4/r6N/8/1B5K b - - 1 1, True, 8/6n1/7r/8/3k4/r6N/8/1B5K, 1, False, 200, None
8/8/5B2/7K/1n3rBr/2P5/6k1/8 w - - 0 1, True, 8/8/5B2/8/1n3rBK/2P5/6k1/8, 1, False, 200, None
8/8/3p4/1k6/1B6/3q3P/1b6/K5Q1 w - - 1 1, True, 8/8/3p4/1k6/1B6/3q3P/1K6/6Q1, 1, False, 200, None
7K/8/2k5/1bR5/6r1/2Q2r2/4p3/8 b - - 0 1, True, 7K/8/1k6/1bR5/6r1/5Q2/4p3/8, 2, False, 200, None
8/8/5p1p/K7/8/kP6/1P6/2B1n3 b - - 0 1, True, 8/8/5p1p/K7/8/1k6/1P6/2B1n3, 1, False, 200, None
8/1B6/2K3bn/8/3PrN2/8/8/7k w - - 1 1, True, 8/2K5/6bn/8/3PBN2/8/8/6k1, 3, False, 200, None
6n1/8/4K3/8/3k2B1/B4p1p/2p5/8 w - - 1 1, True, 6n1/8/4K3/8/3k4/7B/2p2p2/2B5, 3, False, 200, None
1N1rK3/1q6/3k3P/1n6/7N/8/8/8 w - - 1 1, True, 1N1K4/1q6/3k3P/1n6/7N/8/8/8, 1, False, 200, None
1n6/8/1kB5/5K2/6b1/2R5/6P1/7r w - - 0 1, True, 1n6/8/1kB5/8/6K1/2R5/6P1/7r, 1, False, 200, None
2K4n/2B2R2/6q1/6Q1/3k4/8/7r/8 w - - 1 1, True, 2K4n/2B5/3R4/6Q1/3k4/8/7r/8, 3, False, 200, None
8/Q7/6q1/P5k1/4b3/3K2P1/P7/8 w - - 1 1, True, 8/8/8/P1Q2bk1/8/6P1/q4K2/8, 6, False, 200, None
6k1/2P5/2K5/7R/8/1r3N2/7r/1n6 w - - 1 1, True, 4kR2/6Q1/2K5/8/8/1r3N2/7r/1n6, 9, True, 200, None
2K5/4B3/1p1p1p2/8/2k5/1n6/8/5N2 w - - 1 1, True, 2K5/8/1p1p1B2/8/8/1n1kN3/8/8, 3, False, 200, None
8/k7/2n5/4Bn2/5p2/4K1P1/1N6/8 w - - 0 1, True, 8/k7/2n5/4Bn2/5K2/6P1/1N6/8, 1, False, 200, None
8/2K5/5r2/2R5/B7/4R3/2k5/1r1b4 b - - 0 1, True, 8/2K5/r7/2R5/B7/3k4/8/1r1b4, 9, False, 200, None
1r2bN2/3KP3/8/8/8/5kp1/8/R7 w - - 0 1, True, 3Kb3/4P3/4r3/8/8/5kp1/8/R7, 6, False, 200, None
